,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
249,2001-02-06,4960.0,4500.0,4520.0,4680.0,144000.0,4584.33251953125,4492.0,4426.25,4361.0,4311.666666666667,4381.11111111111,4544.5,5502.166666666668,1
250,2001-02-07,4950.0,4390.0,4740.0,4390.0,35400.0,4300.2607421875,4472.0,4456.25,4390.0,4296.0,4379.777777777777,4529.5,5481.25,1
251,2001-02-08,4740.0,4300.0,4740.0,4400.0,59700.0,4310.05615234375,4462.0,4468.75,4420.0,4261.333333333333,4376.444444444444,4513.166666666667,5462.083333333333,1
252,2001-02-09,4890.0,4360.0,4420.0,4700.0,157100.0,4603.923828125,4520.0,4493.75,4475.0,4239.0,4374.666666666667,4504.0,5445.416666666667,1
253,2001-02-12,4720.0,4530.0,4720.0,4600.0,32700.0,4505.9677734375,4554.0,4507.5,4505.0,4234.666666666667,4375.777777777777,4491.666666666667,5426.916666666667,1
254,2001-02-13,4700.0,4530.0,4600.0,4680.0,35900.0,4584.33251953125,4554.0,4536.25,4523.0,4248.333333333333,4378.666666666667,4483.0,5407.0,1
255,2001-02-14,5130.0,4580.0,4650.0,4840.0,74200.0,4741.0615234375,4644.0,4590.0,4558.0,4284.333333333333,4374.88888888889,4476.833333333333,5390.166666666667,1
256,2001-02-15,5300.0,4810.0,4890.0,4850.0,218600.0,4750.857421875,4734.0,4642.5,4598.0,4335.0,4378.666666666667,4474.5,5370.583333333333,1
257,2001-02-16,5200.0,4850.0,5100.0,4950.0,84500.0,4848.8134765625,4784.0,4676.25,4652.0,4376.666666666667,4388.222222222223,4476.5,5354.0,1
258,2001-02-19,5100.0,4850.0,4980.0,5010.0,39600.0,4907.58642578125,4866.0,4753.75,4710.0,4405.666666666667,4402.0,4476.666666666667,5338.833333333333,1
259,2001-02-20,5610.0,5400.0,5530.0,5610.0,49600.0,5495.32177734375,5052.0,4905.0,4803.0,4449.666666666667,4427.777777777777,4484.833333333333,5329.5,1
260,2001-02-21,6180.0,5600.0,5890.0,5760.0,214400.0,5642.2548828125,5236.0,5037.5,4940.0,4511.0,4456.0,4494.5,5322.0,1
