,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3865,2015-09-22,46300.0,45350.0,45350.0,46300.0,32254.0,45353.54296875,46260.0,46768.75,46420.0,47538.33333333334,51803.33333333334,52224.16666666666,48385.83333333334,1
3866,2015-09-23,46200.0,44250.0,46200.0,44400.0,50608.0,43492.3828125,45810.0,46200.0,46380.0,47118.33333333334,51412.22222222222,52135.83333333334,48405.83333333334,1
3867,2015-09-24,46050.0,44350.0,44500.0,45000.0,35468.0,44080.12109375,45670.0,45862.5,46355.0,46635.0,51034.444444444445,52059.16666666666,48430.83333333334,1
3868,2015-09-25,46100.0,44400.0,45000.0,45550.0,33758.0,44618.875,45300.0,45781.25,46015.0,46170.0,50680.0,52001.66666666666,48474.16666666666,1
3869,2015-09-30,45650.0,43100.0,45000.0,44700.0,30575.0,43786.25,45190.0,45537.5,45715.0,45783.33333333334,50404.444444444445,51971.66666666666,48517.5,1
3870,2015-10-01,47000.0,45800.0,46000.0,46750.0,49120.0,45794.34765625,45280.0,45668.75,45770.0,45676.66666666666,50076.66666666666,51980.83333333334,48569.58333333334,1
3871,2015-10-02,51000.0,47150.0,47300.0,49700.0,147295.0,48684.04296875,46340.0,45956.25,46075.0,45781.66666666666,49847.77777777778,52021.66666666666,48619.16666666666,1
3872,2015-10-05,50600.0,47850.0,50000.0,48100.0,100058.0,47116.75,46960.0,46312.5,46315.0,45858.33333333334,49550.0,52061.66666666666,48658.75,1
3873,2015-10-06,51500.0,48750.0,49000.0,51300.0,128628.0,50251.3359375,48110.0,46937.5,46705.0,46078.33333333334,49325.555555555555,52095.83333333334,48712.5,1
3874,2015-10-07,53400.0,49850.0,51200.0,50700.0,99322.0,49663.6015625,49310.0,47725.0,47250.0,46323.33333333334,49118.88888888888,52032.5,48751.66666666666,1
3875,2015-10-08,53000.0,49600.0,51500.0,49600.0,49821.0,48586.08984375,49880.0,48300.0,47580.0,46431.66666666666,48876.66666666666,51909.16666666666,48810.0,1
3876,2015-10-12,50700.0,47600.0,50400.0,48000.0,63272.0,47018.796875,49540.0,48606.25,47940.0,46475.0,48565.555555555555,51730.83333333334,48843.33333333334,1
3877,2015-10-13,48500.0,45600.0,48200.0,46000.0,81103.0,45059.6796875,49120.0,48768.75,48040.0,46426.66666666666,48243.33333333334,51529.16666666666,48875.0,1
3878,2015-10-14,47100.0,45200.0,46000.0,46000.0,35341.0,45059.6796875,48060.0,48675.0,48085.0,46391.66666666666,47936.66666666666,51294.16666666666,48907.91666666666,1
3879,2015-10-15,49600.0,46000.0,46000.0,49400.0,62929.0,48390.17578125,47800.0,48637.5,48555.0,46525.0,47741.11111111112,51044.16666666666,49003.33333333334,1
3880,2015-10-16,50000.0,48100.0,49350.0,48650.0,45297.0,47655.5078125,47610.0,48706.25,48745.0,46716.66666666666,47555.555555555555,50750.0,49099.16666666666,1
